credit_score,country,age_group_gender,balance_per_age,balance_per_tenure,salary_per_products,active_member,churn
1.0188594203923014,0,4,1.5611651416427559,-0.48762864756841773,-0.14314739075703573,1,0
0.2842383449118215,0,3,1.8946134307168474,-0.48592752378622545,0.44176878861592067,1,0
-0.4917698334126291,0,6,-0.6289875476118747,0.43906722968750544,-0.863169608918399,1,0
-1.5161006288009038,0,13,-1.5095876291940715,-0.6282386554884071,-0.770695973002761,1,0
0.9153916632823745,2,6,0.3973728886930209,-0.16575818446348453,-1.0508397982412094,1,1
-0.4814230577016364,0,5,0.2113236413489148,-0.5615320376649124,0.41869261756310727,0,0
-0.398648852013695,0,5,0.11928955874844771,0.03882752274653835,-0.511108930979708,1,0
-0.22275366492681956,1,7,-0.4029298453353534,-0.4432847659112437,-0.6756872931224657,0,0
0.01522217642601194,1,7,-1.1931370644082853,-0.32535301151890333,-1.0711115054710367,0,0
-0.8849473104303507,0,4,0.2113236413489148,-0.5615320376649124,-0.0023305154208076223,0,0
0.584294840530609,0,7,-0.7747558150846643,-0.725266463231672,0.15853628801766115,0,1
-0.05720525355093678,0,4,0.8205350609423825,1.3577666840857858,2.2807245274678305,1,0
1.153367504635206,2,5,-0.3597732409008245,-0.7228519065499479,2.2490100161730804,1,1
-0.11928590781689281,1,5,0.31269481821583467,1.6793865048664347,0.3408003109497338,0,0
0.6049883919525944,2,2,1.682124354609698,3.3648516366032895,1.5467176417368003,0,0
1.7845208230057592,0,4,-0.1860141099790848,-0.1092825257932036,-1.258200112889327,0,0
1.7224401687398032,2,7,-1.2399403790592234,2.408529285247596,0.25408438391377586,1,1
0.1497302606689167,2,3,1.9805223902573579,0.8077305003439569,2.166748497461487,0,0
-0.0468584778399441,2,4,0.6091405933630282,5.02767357583929,1.859600253980949,0,0
-0.8539069832973727,0,4,-0.7844086118612003,-0.8365763413412256,-1.1758262158411048,1,0
2.063883767202561,0,11,-1.172085831259919,1.3365073680366166,-0.07298171911099838,0,1
-1.8368506758416767,2,6,0.4760868810789266,-0.48246089543072335,-0.7334044226156807,0,0
0.8326174575944332,0,7,0.3836481057417876,-0.551737264328204,0.2702541858067839,1,0
-0.3262214220367463,0,2,1.3709530821148042,-0.20131630141804208,1.3602427929262528,0,0
0.6670690462185503,2,6,-1.0924152639744702,0.01533144741561879,-1.2303708184464088,1,0
1.2568352617451328,2,9,-0.4307056114134604,-0.5850522964338728,-0.5386408550549311,1,1
0.36701255059976284,0,5,0.5230519856408206,1.23954664356944,-1.3891505544689702,0,0
1.0188594203923014,2,3,1.3093444447563296,-0.47526840163442446,-0.7758891968530662,0,1
1.3499562431440668,0,3,3.304738314704865,-0.22729130773017114,1.9278384930790087,1,1
0.25319801777884343,1,10,-1.408418971350181,-0.3893677175621049,-0.16769783111661707,1,0
0.8222706818834405,1,2,0.7667017260069079,0.43906722968750544,-1.2991341621310928,0,0
0.33597222346678485,1,4,0.024080667584911196,0.10208135724513472,-1.1398507406407685,0,0
-0.99876184325127,2,9,-1.115748634263922,-0.6323579166870779,2.0186344260836218,1,1
0.7394964761954991,0,6,-0.6289875476118747,-0.47576638617756234,0.3688799113287673,1,1
0.3980528777327409,2,10,-0.8670678382400439,-0.532294822158578,0.47592421501216875,1,0
1.505157878808957,2,6,-0.4229059088101369,0.35074561347184663,-0.9894598073229115,1,0
-2.1058668443274864,0,5,0.4126481970374374,-0.725266463231672,1.481100411228427,1,0
-1.5781812830668598,2,4,-0.33159996385498103,-0.6790338279562406,-1.2924975009791975,1,0
0.12903670924693136,1,2,1.0464477242050079,-0.6282386554884071,2.176352138800109,1,0
-1.5781812830668598,2,7,-0.5028413181252808,0.4505959264755536,-0.492299486824103,1,0
-0.2434472163488049,0,5,0.4126481970374374,1.23954664356944,0.6173420743247112,0,0
-0.015818150706966082,0,6,-0.5760790653439729,-0.5615320376649124,-0.7129407117149804,1,0
0.9050448875713819,2,3,1.3738570407680686,-0.604388613354612,1.2900820198230942,0,1
-0.6573182447885119,2,5,-0.6231624323317441,-0.5787535087065201,-1.3670450633050224,0,0
0.04626250355898996,2,5,0.7295366057221501,-0.4122385503249199,-1.2577408024570536,0,1
-0.036511702128951426,2,4,-0.13209704895381177,0.00546600072821527,1.4369549349053015,1,1
1.2982223645891036,2,5,-0.7097250858052353,0.7041982664130512,0.44806303201560893,1,0
0.3877061020217482,2,4,-0.09642842906774257,-0.4165956437192303,1.7567667761760224,0,1
-0.4710762819906437,0,4,0.4126481970374374,-0.6816039497472026,-0.9000455515596729,1,0
-0.5641972633895778,0,5,-0.9818184900528621,-0.8465679724765494,1.0960023272681558,1,0
-2.31280235854734,0,4,0.3089355471372896,-0.6282386554884071,-1.1690460561978218,1,0
-0.22275366492681956,0,4,0.028689224932753752,0.5703829308725851,-0.6402323121154562,0,0
-1.5988748344888453,1,2,0.7667017260069079,0.43906722968750544,-0.9032598601368435,0,0
0.6877625976405357,1,5,1.1675815124964994,1.0364660806795258,0.14641018524608967,1,0
1.308569140300096,0,2,1.751894154443695,-0.47576638617756234,0.13250235756471676,1,0
-1.1953505817601309,1,4,0.09710103939707418,-0.6320227295378557,1.1683805074477394,1,0
0.9671255418373379,0,2,0.7667017260069079,1.23954664356944,0.1480668532376941,0,0
1.0809400746582574,0,4,0.5230519856408206,-0.36141218419442905,0.4344379751231552,1,0
-0.5952375905225558,1,7,-1.4002055267227984,-0.7081010987535096,-0.37205639552855535,0,0
-1.412632871690977,0,4,-0.310751638726617,-0.26230874232484946,-1.1141408824167012,0,1
0.7291497004845064,0,6,-0.31092007146459977,-0.6884564827174247,1.643653081816051,1,0
1.9086821315376712,1,4,-0.9217677002214624,-0.7269299213103082,1.943872672569179,0,0
0.32562544775579216,0,11,-1.1777053009826255,-0.6944176736279823,-0.16663359866375418,1,0
-0.6262779176555339,2,7,-0.3220796091547824,0.40970029997732177,-0.549715115805627,0,0
0.025568952137004615,2,5,0.09573899421763372,0.09788684495341152,-0.14220398902851428,0,1
1.9293756829596567,0,6,-1.083191076424163,-0.701880280233253,-0.45605603251334376,1,0
1.9707627858036272,0,2,1.0464477242050079,-0.6282386554884071,1.8673545513080712,0,0
-0.6883585719214899,1,4,-0.9105550311901356,-0.49904090825704517,-0.6375038237320203,0,0
1.2257949346121548,0,2,1.5744462949871243,0.0041344855445341454,2.183551652133753,0,0
-0.5331569362565998,1,4,-0.2814532166919368,0.19415315974824066,2.3688792814120805,0,0
0.49117385913167494,0,6,0.028633907780589316,-0.11810415370898575,-1.4251364991040862,0,0
-1.795463572997706,0,2,1.3414416344798163,1.4141902085939595,1.122977162153252,1,0
-1.795463572997706,2,4,0.7521290289483353,-0.538643776751173,0.3884785971870053,1,0
0.9774723175483306,1,4,0.5635710265508194,-0.49588086665752423,-0.8243428936130781,1,0
1.0188594203923014,0,5,0.11928955874844771,0.03882752274653835,-0.5858761273195716,1,0
2.063883767202561,0,10,-1.2144502612320969,1.23954664356944,-0.4158445663711165,0,1
-1.2677780117370796,2,2,0.8761345732537726,-0.5370349096063037,-1.4260402322402763,1,0
1.029206196103294,0,4,1.2079570623199134,0.8727463760075876,-0.06496270836870577,0,0
-1.1125763760721894,0,5,1.3436260661368102,0.8109139906271519,-1.1152617842871804,1,0
-0.7400924504764532,1,9,-0.7170667506937839,0.3211879148097366,0.003132416437407198,1,0
-0.27448754348178295,0,4,-0.04985416062538435,3.6409848852152433,-0.3585134612667152,0,0
-0.5745440391005705,2,6,-0.18155923608775135,-0.21098171456891437,-0.9701892277876861,0,1
-0.5641972633895778,2,3,2.1020903619648976,0.855711296404066,1.8365774866504996,0,0
-2.271415255703369,2,7,-0.126047093797481,0.6929450357166504,-0.7112847160723987,0,1
-0.036511702128951426,1,3,0.8551267478498528,-0.6722417140602425,1.1886570171705846,1,1
-0.10893913210590014,0,5,1.0837071639124687,-0.6053849402758068,-0.5008882653380907,0,0
1.0498997475252794,2,7,-0.8687924422459761,-0.10558367211764597,-0.5730033649501299,1,0
0.615335167663587,2,7,0.3148155282201363,-0.5641133600069093,-1.0306059346563667,0,1
-0.12963268352788548,2,2,1.562842851958665,-0.0790289145520868,2.1478393535508213,1,1
0.09799638211395333,2,2,2.5678123309104524,1.1210576829548955,-1.03418244725698,0,0
-0.42968917914667304,1,7,-1.19990980347452,-0.44753160798149655,2.392444922553323,1,0
-0.5641972633895778,1,9,-1.6876655804593885,1.9692152408937253,1.5131263161704858,1,1
0.5636012891086236,0,5,-0.030233629521851376,0.07945349439220466,-1.0284645990693522,0,0
-2.1369071714604644,0,4,0.03236848073689491,-0.5615320376649124,-0.10264326069027138,1,0
0.7912303547504624,2,8,-1.3252597657485876,-0.44775423855459534,-0.9381028114335963,0,1
-1.5988748344888453,0,4,0.6412966008405665,-0.1371430687804404,-0.15840462292670018,0,0
-0.99876184325127,0,3,1.9683379455396564,-0.6282386554884071,-0.06492688177078919,1,0
-1.1746570303381456,0,2,0.729979755566329,-0.6288719747882237,0.5541706574607144,0,0
1.950069234381642,0,9,-0.8624073223232049,0.03882752274653835,-0.10784340013052285,1,1
0.5118674105536603,1,7,-0.46287952188706744,3.6409848852152433,-0.8640161923876707,0,0
-1.9920523115065667,1,5,1.3374501595116572,-0.04979090083532652,1.1635976086009203,0,0
2.063883767202561,0,3,0.9015792608524208,0.43906722968750544,-1.062854867374197,1,0
0.5015206348426676,1,4,0.3654495064190338,-0.50637421104813,1.2233133435886454,0,0
-0.367608524880717,2,7,-0.39063384115025157,-0.6564942269149739,-0.3718310625561351,1,0
2.063883767202561,2,8,-0.7802233260413479,-0.16455480376176418,0.841979453656144,0,1
-0.4814230577016364,0,7,-0.2718552923035392,1.23954664356944,-0.25187295119629527,0,0
0.18077058780189473,1,4,0.2113236413489148,3.6409848852152433,0.4854302696926582,0,0
-0.5848908148115631,1,5,-0.1277492945475441,-0.725266463231672,-0.8749893126354006,0,0
-1.8678910029746547,0,4,0.0711891491361904,-0.14852412001830015,-0.45736077381656454,1,0
0.522214186264653,2,6,0.35247256789282644,4.883598130322746,1.0163650828415007,1,0
0.13938348495792402,1,4,-0.006440858300329386,1.1430562286927788,1.8239989890366015,1,0
-1.795463572997706,0,5,0.9895198218819231,-0.4102295219566449,2.2942333640292403,0,0
1.09128685036925,0,7,-0.4022369093208678,-0.6816039497472026,-1.0926333976833964,0,0
-0.26414076777079026,0,7,0.21771630386893656,-0.45418452488925887,1.9725247301159978,1,0
0.5429077376866382,1,12,-1.2852225865049853,-0.24170159425153037,1.6321234486773568,1,0
-0.0468584778399441,0,4,0.6408160268177624,-0.5615320376649124,0.03973250387970794,0,0
-0.005471374995973408,0,4,-0.2940870840550974,2.7683083068774703,-0.428443234455692,0,0
0.13938348495792402,0,5,0.3662127538104629,-0.702925666480857,-0.6743497027669993,1,0
0.32562544775579216,2,3,0.1733991262309654,-0.5835572564176453,-0.8092252218905264,0,1
0.7705368033284771,0,7,-0.520765652063894,-0.725266463231672,0.3661891705404556,1,0
-1.0091086189622627,2,6,-1.3749737135389288,-0.3373859835879623,0.7268060660904698,0,1
-0.7711327776094312,0,4,-1.024614655928854,-0.8223550058113672,2.235045711173811,0,0
-0.4400359548576657,1,9,-1.0541449944075119,-0.36141218419442905,0.04207074168047418,1,0
2.063883767202561,0,5,-0.5637657660862254,3.0216606967385995,0.5988057959719891,0,0
-0.2434472163488049,0,4,0.7675045889480011,-0.5913137306487564,0.4114067554049936,0,0
0.17042381209090204,0,6,-0.4591348389248991,0.4787073613606651,-1.1448048003387608,0,0
-1.0608424975172261,1,6,-0.520765652063894,-0.6282386554884071,-1.108903091431186,0,0
1.277528813167118,0,12,-1.6569373402253387,-0.2600603138078396,1.3143082919039382,1,0
1.4844643273869715,2,8,-1.133080019868344,0.010941290074808978,0.35772372004717856,0,1
-1.5885280587778525,2,9,-0.8202057971443268,-0.501721512612941,-1.2437019627661403,1,0
-0.6573182447885119,0,5,-1.2129472373263914,0.25653707847463403,-0.8478386104559729,0,0
2.063883767202561,0,3,0.7667017260069079,-0.725266463231672,0.4835664221522431,1,0
0.7394964761954991,0,6,-0.6289875476118747,-0.36141218419442905,0.2927445487612208,0,0
-0.9884150675402774,1,5,0.11928955874844771,1.23954664356944,-0.45876598327372897,0,0
-0.42968917914667304,2,4,0.3751889130350251,-0.3560355666339193,0.21130819440003779,1,0
0.8636577847274112,1,5,-0.8510623086252517,-0.6344357137700536,-0.35016874544791926,0,0
0.6981093733515285,2,5,-0.8271023983773285,-0.6952453926390784,0.3968402177812259,1,0
-0.05720525355093678,1,7,-0.9558023366951249,-0.4262518524017639,-0.23343678881469518,1,1
-0.5435037119675924,1,3,1.751894154443695,-0.47576638617756234,0.03648813169624257,0,0
-0.23310044063781224,2,8,-0.7758102266067018,-0.18217512189791799,-1.1621531340184679,1,1
-0.22275366492681956,2,6,-0.23055079182610658,0.4632186057197108,-0.812395251482068,1,1
0.9153916632823745,2,8,-1.2672066543678497,1.0543498683723946,1.6406757282444053,1,1
0.025568952137004615,0,11,-1.1709446501353808,0.4509796018466546,-0.771763134976365,1,1
0.6256819433745797,0,2,0.9015792608524208,-0.6282386554884071,-0.8178062203658243,1,0
1.3706497945660523,1,4,-0.1277492945475441,1.23954664356944,-0.9218669272366559,1,1
0.3152786720447995,0,4,0.6871246121935152,-0.2817753168814016,0.5110736614133516,0,0
0.6360287190855723,0,4,0.05673151784121293,-0.6538498325901844,0.34730576799236823,0,0
-0.99876184325127,0,7,-0.7281909518641905,-0.5615320376649124,-0.8233609758905495,1,0
-0.40899562772468767,0,5,-0.04985416062538435,-0.47576638617756234,-0.3712080831617968,0,0
-0.936681188985314,2,6,0.3900839129553687,0.06073138536489942,-1.2281985548043561,0,0
-0.0468584778399441,1,4,0.4126481970374374,1.23954664356944,0.3252143001080341,0,0
0.3049318963338068,0,4,0.8417280956925333,0.27381459362122884,-0.15731330441321412,0,0
-0.20206011350483422,0,2,2.232519065353118,1.826780769061344,0.9409580663651145,1,0
0.9878190932593233,0,4,0.21812595604890697,-0.6522778323022945,1.5557194346503647,1,0
0.035915727847997285,2,6,-1.2102843691608143,-0.8225426086399318,-0.6468858780427762,1,0
0.3773593263107555,2,4,0.7554330913606735,-0.6169881411566344,-0.26588864287086006,0,0
0.5946416162416017,2,4,1.3223065087627281,0.3579622372695053,0.22456643687575117,1,0
0.2945851206228141,2,5,-0.4870969546077019,2.3783573319349562,1.6303436447647626,0,0
-0.15032623494987085,0,7,-0.16950792061995754,-0.46124037107232146,0.6471336674149204,1,0
0.4601335319986969,0,6,-2.1338599094043946,-0.9890186574837981,0.050237765257591854,1,0
0.2738915692008288,0,6,-0.8430715264430572,-0.4967376403459416,-1.031713773745836,0,0
0.7188029247735137,0,5,-0.03387659341176759,-0.5279948831117296,-1.254732136630928,1,0
1.339609467433074,0,5,-0.04985416062538435,0.03882752274653835,0.31433751787025194,0,1
0.025568952137004615,1,5,0.03236848073689491,0.03882752274653835,-0.3736792539693105,0,0
0.24285124206785078,0,3,0.9015792608524208,0.03882752274653835,-0.4452519600198593,0,0
-0.3158746463257536,2,6,-0.5378568694081349,-0.43917978868734386,-0.9576937172531446,0,0
-0.2848343191927756,0,6,-0.2718552923035392,-0.47576638617756234,-0.8002033545561453,1,0
-1.0711892732282189,0,3,0.2817454587836973,-0.5638729579204017,-0.7214281576262813,1,0
-1.2470844603150943,0,4,-0.20164980621728512,0.43906722968750544,0.4657720329209928,0,0
0.9878190932593233,0,5,0.2113236413489148,-0.20131630141804208,-0.18342753254942507,1,0
-1.4333264231129623,0,5,0.5230519856408206,-0.5615320376649124,-0.9614998850698945,0,0
-0.21240688921582687,0,6,-0.2718552923035392,-0.6282386554884071,-1.0271044369966997,1,0
-0.8332134318753873,1,2,2.0426412389764486,-0.5802676227552609,1.4094829459429472,1,0
-0.4710762819906437,0,4,-0.4048099175830215,-0.5254039865386445,-1.2500650739157115,0,0
-1.2470844603150943,1,4,-0.04985416062538435,-0.20131630141804208,0.14805177340961648,1,0
1.6810530658958325,2,3,1.509014411657089,-0.3361851277694294,1.1188689175256485,1,0
0.553254513397631,1,5,0.8339015824365766,-0.5382070565678557,1.1597717505627951,1,0
-0.8849473104303507,2,4,-0.3696526583943917,0.03453418599249891,-1.3926151689822561,1,0
-0.05720525355093678,1,6,-0.5760790653439729,-0.20131630141804208,1.924871704992003,1,1
-1.2884715631590649,2,5,0.758191695745546,-0.4064939544184154,-1.4180262160907229,1,0
1.3189159160110888,0,5,1.193276907233246,-0.5536246746269466,0.2960220581465128,0,1
0.2738915692008288,0,13,-1.4887503844652747,-0.6282386554884071,0.04009240270650186,1,0
-0.6469714690775192,0,11,-1.2986105263150036,0.03882752274653835,2.208925720045978,1,0
-1.6816490401767865,0,3,1.9683379455396564,-0.47576638617756234,-0.7975637122935486,1,0
-1.3608989931360136,0,4,-0.7204516469561102,0.795895210597456,-0.8453564899643774,1,0
0.6049883919525944,0,4,0.5230519856408206,-0.47576638617756234,-0.7532275769975955,1,0
-0.0882455806839148,2,9,-1.3249643827329922,-0.5707777405141313,-0.061285535514428204,0,1
0.615335167663587,2,4,0.9637689916822175,-0.503581521026864,-1.420277144568416,1,0
0.025568952137004615,0,7,-0.6289875476118747,-0.36141218419442905,-0.9578328935008158,0,0
0.9567787661263453,0,12,-1.46732617509623,3.6409848852152433,-1.1486858870465968,1,0
-2.405923339946274,0,5,-0.20164980621728512,0.43906722968750544,-1.3484306003659619,0,0
0.20146413922388007,2,5,-0.6691564753183511,-0.8231505444029086,0.4666749016084395,1,0
0.7498432519064918,2,3,-0.009094083199527096,-0.5477818277482225,1.3210062328667478,0,0
-1.0504957218062334,2,6,-0.48669553380403136,-0.45056770844719213,1.3765357307402515,1,0
-1.1125763760721894,0,7,-0.4022369093208678,-0.36141218419442905,-0.4564767309017498,0,0
-0.5745440391005705,1,4,0.870096900629015,0.9366335353723217,1.1535967050398221,0,0
0.2325044663568581,2,3,0.9470946306275547,-0.07734585948146835,-0.4404496591012464,1,0
0.9360852147043599,0,3,2.2053954310257087,-0.6816039497472026,-0.09769016149088272,1,0
-1.474713525956933,2,7,-1.1784805420857276,-0.6130855267360308,0.36831446580078875,0,0
0.11868993353593868,2,8,-1.3901361213023684,0.2350555994233266,-1.280454481336843,0,1
1.0498997475252794,0,5,0.03421581228157322,0.4400393765104519,0.9535784417181328,0,0
1.6396659630518617,0,4,-1.2612484711236895,-0.8858313306117743,-0.3870348910034357,1,0
-0.781479553320424,1,4,0.6408160268177624,0.43906722968750544,-0.6455266764687275,1,0
-0.6159311419445411,1,7,-1.03640380090575,0.568981754295359,1.1920172254856525,1,1
-0.07789880497292212,1,7,0.05349802387154737,-0.5573623032943087,0.05845627155986593,0,0
0.49117385913167494,2,8,-0.43337284083214983,-0.4714046234351558,-0.04654601209214004,1,0
-1.5988748344888453,0,3,0.7667017260069079,-0.20131630141804208,0.14769177853296236,0,0
-0.5538504876785851,0,6,-1.3871263215353884,-0.8139826000357778,-0.3868626736037983,1,0
-0.4917698334126291,2,6,-1.0450057814651539,-0.369160356019272,-0.6074190864679719,1,0
0.04626250355898996,1,4,-0.04985416062538435,1.23954664356944,0.6017679736656971,1,0
-2.271415255703369,0,10,-0.6746151547652991,-0.24020680805953837,1.7921561551284018,1,0
-0.3158746463257536,0,13,-1.8619391758042287,-0.280925387382198,-1.1149473170443398,0,1
1.3603030188550596,0,5,0.11928955874844771,-0.20131630141804208,0.8615707436751335,1,0
-0.7193988990544679,1,6,-1.4327056747046016,-0.1013710581501622,0.3751948054484346,0,0
-1.0091086189622627,2,8,-0.8027707811560424,-0.30691919338673596,1.741643341461849,0,1
0.07730283069196799,0,6,0.48776943512280013,1.0877437863787025,-1.162903091328211,1,0
0.36701255059976284,2,6,-0.14288250488903595,0.6402074398867662,0.444362999294564,1,0
-1.1539634789161601,1,4,0.03236848073689491,-0.47576638617756234,-0.6735389779122645,1,0
0.35666577488877016,0,9,-1.2873880728584741,-0.6223409507672112,-0.948648413752834,1,1
2.063883767202561,0,2,0.7667017260069079,1.23954664356944,0.03425689343992493,0,0
1.1637142803461988,1,5,-0.20164980621728512,-0.5615320376649124,-1.24837507662256,0,0
-0.1710197863718562,2,6,1.5106309466922754,0.9691931731932099,0.7790354828614955,0,0
-0.8642537590083653,0,8,-1.1535886006071696,0.03882752274653835,-1.187047721027743,0,1
-1.1539634789161601,0,4,0.25093749811070476,0.23234168397628038,-0.016981480871837706,0,0
1.1740610560571914,0,6,-0.3386361205319271,-0.5615320376649124,-0.13977152631472836,0,0
0.025568952137004615,0,7,-0.2718552923035392,3.6409848852152433,-1.0914574592429274,0,0
-0.8746005347193581,1,6,-0.520765652063894,-0.36141218419442905,-0.7969019287556223,0,0
0.6567222705075577,2,2,-0.08266842687083673,-0.6300794600950195,-0.09867524885880327,1,0
-0.7297456747654606,1,11,-1.324937583597349,1.23954664356944,-0.4442100111346015,1,0
-1.0608424975172261,0,2,-0.38028687681771955,-0.6045271078731429,1.9652230197309242,1,0
-0.0468584778399441,2,5,0.6653302204978179,-0.3330125824636179,-0.9241246752544348,0,0
-0.29518109490376826,2,9,-1.0419435166675626,-0.713127797657821,1.6912676869959,1,1
0.5739480648196164,0,5,1.6387747799863914,-0.36910263549744976,-0.6249672038572418,1,0
0.3049318963338068,0,2,2.5532385458753772,-0.22670165065196152,-0.826049507532073,1,0
0.49117385913167494,0,4,-0.5793949187429984,-0.5046163446238151,-1.1949854735881653,0,0
-0.7193988990544679,1,7,-0.6289875476118747,1.23954664356944,-0.43374461044877,0,0
0.8015771304614552,2,6,-0.7977560074852371,-0.07053759212204541,-0.6255719337781104,0,1
0.584294840530609,1,5,0.7837989552721137,-0.09714787707896884,1.194131859211485,0,0
1.1430207289242134,0,3,1.2024599155077946,1.23954664356944,0.4800463868695253,1,0
-1.73338291873175,2,6,-0.37218822390962436,1.2093833069216453,1.6987922330570246,0,1
0.8843513361493965,2,3,-0.022067579412133234,-0.8343265590949583,-0.12422163022052664,0,0
0.6774158219295431,2,10,-1.3286966927742454,-0.350910473623421,-1.2418239958962511,0,1
0.035915727847997285,0,4,0.4587986109209946,-0.6751275842943716,2.2159350546560965,0,1
-0.015818150706966082,1,2,2.466158665060367,-0.36141218419442905,-0.8752137811590774,1,0
-0.015818150706966082,0,6,-0.6289875476118747,-0.36141218419442905,-0.6962050800945522,1,0
-0.398648852013695,0,5,0.4685153210280051,-0.6364764987945917,-0.39544299973007363,1,0
0.0669560549809753,1,6,-0.2718552923035392,-0.725266463231672,-0.9263011650903435,1,0
-1.443673198823955,0,5,1.0410696705859563,-0.24404118574668754,1.6739535470664835,1,0
0.32562544775579216,0,10,-1.905884472139886,-0.893415267225853,1.8715540433030224,1,0
1.0085126446813086,1,8,-1.082333509822296,-0.6716206017022901,-0.2401354661597674,1,0
-0.99876184325127,2,6,-0.8865174405590924,-0.4945550191018441,-0.9553458744663417,0,0
1.4844643273869715,1,3,0.9015792608524208,-0.36141218419442905,-0.6025240013842449,1,0
1.6189724116298765,0,7,0.2502920449153892,-0.48993269274033896,0.9744249113123942,0,1
-0.5848908148115631,0,5,0.7942218286487653,-0.4528926263251113,-1.25387345087925,0,0
0.01522217642601194,1,5,0.4472052219468834,0.08885247225055484,2.3275167537432195,0,0
0.8119239061724478,0,5,0.5414542976558595,-0.6323806706938965,0.5896338027058549,1,0
-0.26414076777079026,0,4,-0.20164980621728512,0.43906722968750544,-0.47090620537477423,0,0
-0.5538504876785851,2,11,-1.8135867930560166,1.985789696305201,-0.5035371283872828,1,0
0.0669560549809753,2,5,-0.0332150825849906,-0.3351562712685469,-0.5320297431658931,0,1
-0.18136656208284888,0,6,-0.46287952188706744,-0.36141218419442905,-0.9718366749926952,1,0
0.12903670924693136,2,6,-0.8435595883981075,-0.5800129802703237,-0.8950999442493928,1,1
-1.1953505817601309,0,6,0.11543013919743526,5.279730660547846,1.3691176079244127,1,0
0.5325609619756456,0,3,-0.2247480963105447,-0.8398921157480541,0.2657723072223544,0,0
0.6360287190855723,0,4,2.054978941965961,1.2813414090249122,-1.3764743741470788,0,0
-0.4503827305686584,0,4,0.5230519856408206,-0.6282386554884071,-1.0203743193306676,1,0
-1.8058103487086987,0,4,-0.04985416062538435,-0.20131630141804208,-0.36382376989680737,1,1
1.0085126446813086,1,3,0.39140230179422814,-0.7807095825207118,1.140352966093024,0,0
1.7017466173178177,0,4,0.11928955874844771,-0.20131630141804208,0.47122074939987324,1,0
-0.5021166091236218,0,4,0.4126481970374374,-0.725266463231672,-0.32058942254912026,1,0
-0.015818150706966082,2,6,-0.8393448807531532,-0.40040823018977184,0.9314498985876972,1,0
-1.0298021703842482,1,2,0.8444954867192404,0.3593601408500069,0.2000644056457947,1,1
-1.4643667502459403,0,4,0.6408160268177624,-0.47576638617756234,0.2993734298744265,0,0
0.35666577488877016,1,6,-1.2986764693492725,-0.7866813320336891,2.381633934469892,0,0
-1.1850038060491381,0,3,0.7077038248451393,-0.564118022357345,-0.6105068973790396,0,0
0.6256819433745797,1,4,0.08579099809094294,0.1277904793305166,0.7699028700381116,0,0
1.1430207289242134,1,2,1.0464477242050079,-0.6282386554884071,-0.8273025740104166,0,0
-1.1953505817601309,0,7,-0.7747558150846643,0.03882752274653835,-0.24770774900149456,0,1
-0.8746005347193581,2,2,3.011631468746017,-0.43571340127402053,-0.45320469635849875,0,0
-0.3158746463257536,1,2,2.2053954310257087,-0.6816039497472026,0.052370936606475196,0,0
1.9293756829596567,2,4,-0.6880492917365872,-0.62369866232963,-0.08363316837636037,0,0
0.35666577488877016,0,7,-0.2718552923035392,-0.5615320376649124,-0.03577699779768933,0,1
0.2325044663568581,0,10,-1.324937583597349,3.6409848852152433,0.21165877639037614,1,0
-0.12963268352788548,0,2,1.5534873459390643,1.23954664356944,0.1264672566882976,1,0
-0.3779553005917097,0,6,-0.6289875476118747,-0.20131630141804208,-0.006446636136960703,0,1
-0.2537939920597976,0,7,-0.520765652063894,0.43906722968750544,1.8903008629496687,1,1
1.8983353558266787,1,4,-0.1277492945475441,-0.6282386554884071,-0.7966861047193784,1,0
0.4187464291547262,0,2,1.5534873459390643,-0.47576638617756234,-0.5438258186172448,1,0
0.5739480648196164,1,4,-0.1277492945475441,-0.6282386554884071,-0.987346518295124,1,0
-0.18136656208284888,0,4,0.48629576710478356,-0.45278842479674813,0.9627068283476604,1,0
-0.06755202926192945,2,5,1.0320726229508979,-0.5316554611739918,1.7744670365441133,1,1
0.16007703637990936,0,4,0.3351376674068657,-0.61180120950103,1.707966339420087,1,0
0.5946416162416017,0,4,-0.5362469340561188,-0.8463210585752498,0.21802304013827176,1,0
-1.5988748344888453,2,9,-1.5897721555084816,-0.7026028220917304,0.13169265724182555,0,1
0.8222706818834405,2,4,-2.0755782512570735,0.3950471604388178,-0.5323775397102809,0,0
0.47048030770968957,1,6,0.5003703677495263,0.3774766786874789,1.2224558104352914,1,0
1.6396659630518617,1,14,-1.6408622709854919,-0.6282386554884071,-1.1071308754575606,1,0
0.522214186264653,1,5,0.42055169431645745,-0.5413410878627968,0.4433575493562458,0,0
-0.4814230577016364,0,4,0.6408160268177624,-0.36141218419442905,-0.7073473441463878,0,0
0.1497302606689167,0,4,-1.9243628538813362,-0.9931158360751641,1.192878984832862,0,0
-0.11928590781689281,0,11,-0.541754391180652,-0.07953308963932042,0.18531018659487045,1,1
0.47048030770968957,0,0,2.325746559464196,1.0609776867389502,-1.382129213626306,1,0
-1.350552217425021,0,4,-0.1277492945475441,-0.36141218419442905,0.13212084751934033,0,0
-1.0918828246502041,2,8,-1.0368699592130615,-0.39760311168706736,2.0340118166286048,0,1
-0.1710197863718562,2,3,1.0880300061858967,-0.5828329730958962,-0.7643721462460799,1,0
1.029206196103294,0,3,2.315667789953225,1.8741836474141478,-1.2439282562371643,1,0
